CommitId;RefactoringType;RefactoringDetail
52e66b453810b5bad66c8d03d839d753baa48652;Rename Method;Rename Method	public getStrategy(mockFeatures Class<?>) : ClassLoadingStrategy<ClassLoader> renamed to public resolveStrategy(mockedType Class<?>, classLoader ClassLoader, codegen boolean) : ClassLoadingStrategy<ClassLoader> in class org.mockito.android.internal.creation.AndroidLoadingStrategy
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public byteThat(matcher ArgumentMatcher<Byte>) : byte from class org.mockito.Matchers to public byteThat(matcher ArgumentMatcher<Byte>) : byte from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public shortThat(matcher ArgumentMatcher<Short>) : short from class org.mockito.Matchers to public shortThat(matcher ArgumentMatcher<Short>) : short from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public intThat(matcher ArgumentMatcher<Integer>) : int from class org.mockito.Matchers to public intThat(matcher ArgumentMatcher<Integer>) : int from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public longThat(matcher ArgumentMatcher<Long>) : long from class org.mockito.Matchers to public longThat(matcher ArgumentMatcher<Long>) : long from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public floatThat(matcher ArgumentMatcher<Float>) : float from class org.mockito.Matchers to public floatThat(matcher ArgumentMatcher<Float>) : float from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	public doubleThat(matcher ArgumentMatcher<Double>) : double from class org.mockito.Matchers to public doubleThat(matcher ArgumentMatcher<Double>) : double from class org.mockito.ArgumentMatchers
fed6499dbf0e5a291704354992be49c09cdbaf5a;Pull Up Method;Pull Up Method	private reportMatcher(matcher ArgumentMatcher<?>) : void from class org.mockito.Matchers to private reportMatcher(matcher ArgumentMatcher<?>) : void from class org.mockito.ArgumentMatchers
8408b63b194ab319ffb1cb249e95af46e942cb01;Inline Method;Inline Method	private say(string String) : void inlined to public shouldVerifyCorrectlyWhenBridgeMethodCalled() : void in class org.mockitousage.puzzlers.BridgeMethodPuzzleTest
6eb50c2909eb10299437c659f2cc63c0a63b5f3e;Extract Method;Extract Method	public willDoNothing() : BDDStubber extracted from public willNothing() : BDDStubber in class org.mockito.BDDMockito.BDDStubberImpl
14617cc9fb43d2ad4b4eb622b4c720367615608a;Rename Method;Rename Method	public isOut(e StackTraceElement) : boolean renamed to public isIn(e StackTraceElement) : boolean in class org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner
f7c1b82139cf23a37f9775ee07c6d8ce0952650e;Rename Method;Rename Method	public defaultValueForPrimitiveOrWrapper(primitiveOrWrapperType Class<T>) : T renamed to public defaultValue(primitiveOrWrapperType Class<T>) : T in class org.mockito.internal.util.Primitives
55ade1ed251e54e11986dd176afedcf81c36d56d;Rename Method;Rename Method	private isMock(className String) : boolean renamed to private isMockDispatcher(className String) : boolean in class org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner
2997ad883e74012265862aa2949c8971a520326c;Rename Method;Rename Method	public apply(candidate StackTraceElement) : boolean renamed to public isOut(candidate StackTraceElement) : boolean in class org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner
019c37c27ed36d2c56c654d6f91e47def217a68e;Rename Method;Rename Method	public create(settings MockCreationSettings) : InternalMockHandler renamed to public createMockHandler(settings MockCreationSettings) : InternalMockHandler in class org.mockito.internal.handler.MockHandlerFactory
019c37c27ed36d2c56c654d6f91e47def217a68e;Rename Method;Rename Method	public set(value Object) : void renamed to public setField(target Object, field Field, value Object) : void in class org.mockito.internal.util.reflection.FieldSetter
dff5510cb3e97dae414e58ba85825ad01b273c72;Inline Method;Inline Method	public stub() : IOngoingStubbing inlined to public when(methodCall T) : OngoingStubbing<T> in class org.mockito.internal.MockitoCore
7704b9beec0a2b85d3e391af8115b57a2da7cf38;Rename Class;Rename Class	org.mockito.internal.runners.util.FrameworkUsageValidator renamed to org.mockito.internal.runners.util.MockitoJUnitListener
09d4808b3aa9f5bfa298b5226f20b389255ae0a0;Rename Class;Rename Class	org.mockito.internal.runners.JUnit45AndHigherRunnerImpl renamed to org.mockito.internal.runners.InternalJUnitRunner
09d4808b3aa9f5bfa298b5226f20b389255ae0a0;Rename Class;Rename Class	org.mockitousage.junitrunner.MockitoJUnitRunnerTest renamed to org.mockitousage.junitrunner.InternalJUnitRunnerTest
846938b41e0edd0940ce84ebe5978977d5912caa;Rename Method;Rename Method	public shouldLogUnstubbed() : void renamed to public hides_unstubbed() : void in class org.mockito.internal.debugging.LoggingListenerTest
c0236cc6928478ebbe1bcbe04367afaeec2500a6;Move Class;Move Class	org.mockitousage.verification.VerificationWithDescriptionTest moved to org.mockito.internal.verification.VerificationWithDescriptionTest
a4391ac09aa2d8ac38ceaa569667bb9e617756df;Extract Method;Extract Method	public getArgument(index int) : T extracted from public getArgumentAt(index int, clazz Class<T>) : T in class org.mockito.internal.creation.bytebuddy.InterceptedInvocation
a4391ac09aa2d8ac38ceaa569667bb9e617756df;Extract Method;Extract Method	public getArgument(index int) : T extracted from public getArgumentAt(index int, clazz Class<T>) : T in class org.mockito.internal.invocation.InvocationImpl
