sha,Positive,Negative,Final,new,total
db460ac38397841ca4a083cd4474f90ad48dd738,1,-1,0,,
3f018e32747efb030f807fcac10cfc7e62a792c7,1,-1,0,2,
78fb6c1433aff17a0aa9efe03cdcf529bd7873c6,1,-1,0,19,
5554a697002de675f0003e916050ef2017861615,1,-2,-1,0,37
ee96661e06a7ad99cb9aa20e163a00ccfea9be42,1,-1,0,,
1557dc478dc53ea9844ecf780c8b7e2689a913b8,1,-1,0,,
d56583250c096e58654c99ccebe28e068cc94dc3,1,-1,0,0,
a6e3cf98a60a9dcf8de13232df29a6b059d46442,1,-1,0,0,
5b158f1d0cde438929d420a2984bdf09a88b2ab5,1,-1,0,0,
f09c1d33157699c1d0f9fc9193768dd32d3b6a4c,3,-1,2,0,
ce6613cf2fef31f5ea2ed17684195765fc61ffe6,1,-1,0,,
4291d037a5a26c6d5bca520a92813589facd2cb8,1,-1,0,6,
8accd66a54e59b8ea98ee29eba4be764c289afe7,1,-1,0,1,1
233dec3bfb6a7069ec631da9e6bb970dd14782ce,2,-1,1,34,66
5204e5f9de42446668d1326324528bdac1fc9968,1,-1,0,0,
fcecdad188e5516c994c9b4e6c7ed9a49840a471,1,-1,0,0,
485521d2dd8afa3f40f343c4e20330e45fab0dbe,1,-1,0,,
6e61441e40b4a6e7f32b02cb6d3a85a05beb5d10,1,-1,0,0,
c51d94af1a6bbde66b2dac6b2188235ee73b1244,3,-2,1,58,2
16dba34131a308df8ef45945794e7329e5c36653,1,-1,0,,
58302dc1e46ffb334df1673f9728588aebc2446e,1,-1,0,0,
a85a33c35e713423de18a35c1946068eb581d368,1,-1,0,,
b4bf401be7e6ffaba7215c22d9f3cc4c48ed3ff8,1,-1,0,,
0ec6cfc042afb46c894304a2b01557bd83c070aa,1,-1,0,,
dbf5d47a1462b88ecfb5dc972ade64e32df44143,1,-1,0,,
4879496b52a84a69a2bdbf89a359bee78431e420,1,-1,0,1,
d358be05ab16cc13668661d21fef4e16109f8684,1,-1,0,0,
7edacd0c580518c24e22edef9bfb31912e9de310,1,-1,0,,
a089f26e38687d35109ac894d151e0e835937eca,1,-1,0,,
7fa15b84aa2dfca6b8cd91314e669c4a64be023d,1,-1,0,,
19c5fcf83fb5949918a4a1a147b240739e72ef47,1,-1,0,,
f353c6d016a2c2893c686220e5bd8313eed84d1a,1,-1,0,0,
ab77b8f71aa6ba7035f38fc52104f16a60e57120,1,-1,0,,
d7a88fe930f3c6ae0706b523032b1e1d5d54142c,1,-1,0,0,1
e0c878c3e3bcacd6d9864bf89a61bc2ebc36b8f0,1,-1,0,1,
c7c58e3ddb5dec3b9103820b69fbc18dc54ed15d,1,-1,0,0,
a0d263e68a5ec187e66d52144453ea638a8e5c60,1,-1,0,0,
8c7f0cd413c50b71704ae19885a659f7329ecc96,1,-1,0,5,
0035291bd2a67674ac447e288f2a91e45efd55c0,1,-1,0,,
99332c6b0db0546a751ad4cd3c6662c366a3a28c,1,-1,0,,
85411f64d69f9786fdd029ad5a0de49f150c0b4d,1,-1,0,,
edfe4a1aa57ec0ae80df0a183fc5dd47b4a04c02,1,-1,0,0,
a9d0701a68e54895878060c256b6f6c1ff15b097,1,-1,0,,
b83aee30f3fd3e316c1ad746446c4533d27fc637,1,-1,0,,
62fea0a423ace9bff03a25be09c3935a06c68bed,1,-1,0,19,6
a23a7f3788d836fe52445e5c70be1c3ede2e21dd,1,-2,-1,,
fbdb02b6590d80058d0db274e7637465f4814bdb,1,-1,0,1,
bc6126054f0f29f737dd901d4c3f9a5aea9de595,1,-1,0,,
bb7539f65299490769238ca54f97de4a7cb0ff52,1,-1,0,,
5e31cd71d9bfe0ee66129805f6e0c1e3617d48d9,1,-1,0,0,
4360c96c2d9bede59babd37fe8bf0a31621180c1,1,-1,0,0,
d2af16f05130d202388b90214d53375091065d35,1,-1,0,,
9956e5074c5fc1ded2cacaaee1b942a1af33b119,1,-2,-1,0,
8a025677fd56a3a1692a5ac5e8a2f310d71517a2,1,-1,0,,
5d6b178f68868d21982584cf497f3b27d8039cd5,1,-1,0,,
d1b7c94e516e51f1b073f71e15969297d8de6801,1,-1,0,,
9e8917f81f2a740bd66dd6196eb46e86f3893c2e,1,-1,0,,
a75de914d48991ebfbab42c99c5f962f702167a2,1,-1,0,,
a3c95f29a7801e53ebe868692f160cc84479bea2,1,-1,0,,
a2a19b6b13390e492a658568135fa1659b054f69,1,-1,0,,
c325a3125a741e3933644baadfa918a0ad453af4,1,-1,0,,
6c9f899b62d0cdcf852b75fe0960dfa34f300886,1,-1,0,,
7f96a9683db110dccabbc89f901371be681f5efd,1,-1,0,0,1
5ef25ba4f33b82c11390bb33e12521d2c3d4b640,1,-1,0,0,
a340ace0e0881ec8225e7bbfef17022dc0a95c09,1,-1,0,3,
ecdae56e3b9e20f45d8c9dcacf1c5066c88fa196,1,-1,0,0,
edf58b797632b121af986ab9976dd8917dffa891,1,-1,0,0,
6f732991570fd1a68d6f55630d3b4dbff18ce76a,1,-1,0,,
71777816073e69eb4ec9e493636e5e95ca531953,1,-1,0,,
8fad79a9b206488ec7d1442a402b093ac27f66dc,1,-1,0,,
45c36b53076c500ba564e15d7b69c3eb5cfa4726,1,-1,0,,
97db036276389553cb4bdd0bed2736a311703dc2,1,-1,0,,
82dac276eb87668a10c5277eaeb28d31bdf24be9,1,-1,0,,
a030c42cdb8e1623eb01df6cfd490062b0ec020b,1,-1,0,0,
9c994b64feda9cee9e222eb279e567cb1095f110,1,-1,0,,
5992d9a7fbfad94e6ba629f8cb94864b9c332ece,1,-1,0,,
5811ca443838ead3bbb2132d671aa1c75302421b,1,-1,0,,
037baeff84b3327171d2daaec6100d51167ac4de,1,-1,0,,
2d5e71c2d2137e20e1e3249cc30e28b02d36c567,1,-1,0,,
15e37f08ee5e8e6692bc64e3ca41695913a76f18,1,-2,-1,,
444dae4e8e5c9a13ae9635d5bfbb1992440ad3f4,1,-1,0,,
456d07614ecfc33ed4b4254c98ee549b0584bd5f,1,-1,0,,
58374ec3b7c8cee2952f516ac4ff137cd85a69ed,1,-1,0,,
b594599bcfcdd5deafa76b7e2262038f731bab3d,1,-1,0,0,1
2316a9a0a52ac240d24340b4c131631f0122de8c,1,-1,0,,
7b7fd6ecff7a2a8c9b373b5dc873c1487c1470f6,1,-1,0,47,
939f6b936149520c1c962f59e201cf61e0b8b406,1,-1,0,,
3777efa9f7478b62757bec9f7cff1e8df8ef09b3,1,-1,0,,
62e7496db41514d701f81a07d6d28c349478c881,1,-1,0,,
d1fee4797073b15e9b0b7193062d81c9c150124a,1,-1,0,3,
43f206ddbf4fbceb7f858c981ec4504c88b687e4,1,-1,0,0,
a30dd61eb8b727dc9eecc97ba7e8b6878ba539ff,1,-1,0,0,
25f5ea68b6f6fcaed8012ed6e30c2b6aa0f2f94d,1,-1,0,0,
c398c318b2c3e0cfe300e59a0f07ec73a56f01fb,1,-2,-1,10,
a19774f9332dd991d196e3d3ba4e9e00701be420,1,-1,0,0,
f73d0bf25da6580d2a29a2ad9f615759397e5f49,1,-1,0,,
2bd12ec77aa1a8ddc100073841e2274b47b22b78,1,-1,0,2,
6929b57a536d2637333b62218bbedd597648112f,1,-1,0,0,
63454b18888ccfeb45f591d913a7954b08700327,1,-1,0,,
7c517a0964fa652cd679b9a03ed2fc142f294adb,1,-1,0,,
5b484dceb4dc0990e9a67dcf143dc77baf27799d,1,-1,0,,
5ff8b4c4917c88da896da1fbd47fb3a333e079a4,1,-1,0,,
590b436f1b50b571aafab679f6062dfc58248ef7,1,-1,0,,
b6e066778e8ff92c432e09f3f2d18b46d46958d2,1,-1,0,1,
e4a5da7b406fb1867eb46b50f263976dba8ca50f,1,-2,-1,,
fed3a639e49930574704d9ebdb8612d30f7e9bbb,1,-1,0,0,
0332012fc5f95d37cba67cdd5cfc9f2c49ad55ef,1,-1,0,0,
0fc579629eeeefad7fd5dccdf7ed25560a428e0f,1,-1,0,,
55c5bcb04eb936512b1fb4df663fd5a208400a93,1,-1,0,,
2c9ab089f7b9c8e17398522ee5a96daa593062b7,1,-1,0,,
95116c5a5c2e3d68387187ca92c34148d8124d23,1,-1,0,,
90ad2a24d5a486acd956c5d3400e4fc1fd43b6f3,1,-1,0,,
de02c75da079955d807767988983d337fe1b55c3,1,-1,0,,
e76970da6dbf249040bce33ea0e34d9033291a30,1,-1,0,,
ca46b75d0cfb95525f528b38c33cd9356e1439dc,1,-1,0,,
3d2935228cd1d4e24822122f31cde018e472ef1b,1,-1,0,,
60713321a7f85c45a410c26789ed5206dca65982,1,-1,0,,
61bc12a1190f1fa7badbec202aebed94a282b357,1,-1,0,,
54b22fd4203495a6b4e4cc6a88874d5b354f276e,1,-1,0,0,
5b2630f065f6282a20861e24a9d4cdfcedca190a,1,-1,0,0,1
e77b9e9a67190ee241c6e7fdee71345b59cf2adb,1,-1,0,3,
3c36d14784ab603328736aedbe4caf0e6bc2c408,1,-1,0,,
539a0f9bba3016794e437a949ef0e92bd3a9f417,1,-1,0,0,
596cf2503c3164f532a2b563d89e5496908b990f,1,-1,0,0,
a60da8f05a3a6a5389207f43b2d9c6b013936d4f,1,-1,0,0,
df7a23724b8c8c641682fc383aaa119507b7a0b9,1,-1,0,0,
3b6e5d6cde7b31692036a19cbb412b7e4638bcb4,1,-1,0,,
2bca004455f0d2fd90dca05beadfe953fdc808f5,1,-1,0,,
813ba7c52d6c4c6b168ba35f0f4812c3f4c948ec,1,-1,0,0,
bc5fa39ad400021d5442a42b087e072e71cf5e66,1,-1,0,,
23558f7afa5b6075d45a98c1d77c7246b971b32e,1,-1,0,,
0388bdeedb8e3b8ab16c317e287a29c5d2eabcd9,1,-1,0,,
a32f6ff567b22e091a3e9ec0319a93838b6159db,1,-1,0,0,
9de568c2ed896acc2c1848d8f3565d45332093e1,1,-1,0,,
fe2943eaf8e687ea5b01c013b26f62590db95608,1,-1,0,,
5c0dce90d5cede71102a1fe4c60d02479df0f4a5,1,-2,-1,,
edb38ae95f67c0bf867b9837b4f07690b58e128f,1,-1,0,,
3236771d53b42c4b5341de5350967cdb1f08fe01,1,-1,0,,
7192ad8cc88669077d22d4853c9530cf5e436cfe,1,-1,0,,
5abdc95b1688f7bee43b9a201e8c46915ad16661,1,-1,0,,
4b895f3006cbe61df40b463f8220810429b2317a,1,-1,0,,
5dd6d7bb25daafe698d09c84b71e56919067154b,1,-1,0,,
df965508b4207698494c82d4a04677b1783b7f8e,1,-1,0,0,
190898782dae1dd2ec44e7e1a1390f5d08267f0e,3,-1,2,0,
f4934cc199972cb9ee2386091bec4103cec5b767,1,-2,-1,3,
5dfcf635be76b1704f5874bff315bda9b3bc45b4,1,-1,0,0,
71818d76c13d6ff1c5969ea35a632beae9757f4c,1,-1,0,,
2e39f9e4066e5de5d6f33c4c78951ec034b76e7d,1,-1,0,,
7623db628cf5c99aab66a1ad462f59b782d003d0,1,-1,0,,
8c2a4108634851ec4b498007fd8065d95f9a1463,1,-1,0,3,8
184f3b73b1b870ff20397ad2d078e627dcefef98,2,-1,1,,
8a4b177e8c5dd31a86bb76f0121f55e4a68c0153,1,-1,0,,
f8008bd66123fca7693c636ad2fdf3b281deb80b,1,-1,0,,
361b59f3b574f228d5df0b53b8b14818370fc811,1,-1,0,,
122c9efdc074d2477f46e7a5976f70ab526dc478,1,-1,0,,
7c4111e39cbec5c030008adb6c51b5b2086d31fe,1,-1,0,0,1
45947e8e29424c1e1c572f426cd85eba95ce4d42,1,-1,0,,
596e73395bbbc1d2513e0b1f2284c2177be03458,1,-2,-1,,
1c2f4221268a9cd6d32cf4c9eaea54e46ad3202d,1,-1,0,,
933be9abb384b44f8e909acae051064d287777df,1,-1,0,,
92dae10413107904d3995905b3bbdff6c9dcae07,1,-1,0,,
83b2a0f3b2c92604a1113a67282947a42019eae6,1,-1,0,3,
1df7006aa9e485993bab7effd86aacdbfc024d24,1,-1,0,,
76b2a44790d773ff724fb1625b40d845fadcdf27,1,-3,-2,,
3a0f9d412e5d864a6f02a07eb33acdab75abcb5d,1,-1,0,0,
0b2dc86ef74091a830e059c8a1aa6084549b525a,1,-1,0,0,1
3de8164a72e14cc11f2d8cec9d6ca10473e1f1c6,1,-1,0,0,
07b2015371b955e96938836ca9af9c22814136eb,1,-2,-1,2,
399aad451fd25acbc622ca3ee79d698d82a56700,2,-2,0,3,
d0b0acee72db6be06f64a5c53518f174c662afd5,1,-1,0,,
b1c3ba537c60d2d3e4671c52a3209086a19b02ff,1,-2,-1,0,
9f3ab8b474ec28b14f8ae96f472c34c97701e278,1,-1,0,0,
72a88d4f910ac75fe5529ae967c325685d63cf88,1,-1,0,,
c89d8e95467d1cde0684670e4e80dcbdf1aae0a7,1,-1,0,7,2
18a6eced0148c5ebb2eca4dde82687096531d5db,1,-1,0,0,
27e8515bed2cccdc3b5276ede0109f1d0bf6645c,1,-1,0,5,
c8bfc04cfbc5c021e7a08cafa05e7758b6e1bfbf,1,-1,0,0,
d69abd452a5dce99b69099fbb53e43820af063ce,1,-2,-1,6,
8728f918eb4b68368e84abb57b5764d1368e2c6e,1,-1,0,4,
78de22f42ef59f9215914e4d28d3b172107dcf0e,1,-1,0,0,
a1199430eb8bdd8a33ad1f187f758d6ceb4756d1,1,-2,-1,,
4a0a8d30158aef9c975f01d6d8347e17f965cd77,1,-1,0,2,
bb103b5c1189861fffdabbc52237d35f90efa9bf,1,-1,0,0,
8b7221e1588bc130ade4003a5450c9b99dcf052f,1,-1,0,0,
b2a6d9d24dce58b63729b531ed4302752bb9a14d,1,-1,0,,
81b945d5236d355a6bf7c1659ce3eceea86cc267,1,-1,0,,
3cd7468acd29d347bb411299e1453c5a65e3c07b,1,-1,0,0,
43d793f6b23cc283831670e504e50dfb501f6d0c,1,-1,0,0,
43c372a860f8eb8fb1cf6f499e53ce263de53de3,1,-1,0,0,
ca88bcf15b4683178ce9cf27284ed3fea0efb4a3,1,-2,-1,0,
bb2ddfaf5bed44de8d29ad7b17e55c1106efa45c,1,-1,0,0,
4ad3843b2ecc2b46fdb98b510a71e9a32f9bed11,1,-1,0,2,
4c4ba8f8aefcddfa10d8d511cd4528e56dfab6c2,1,-1,0,2,
5db8f6336f24044ff2ac332c187b9aafb81a9de7,1,-1,0,4,
fedd9afd97dcb05406286060b8a8abaa78df2462,1,-1,0,0,
1cceed7aaa5bdcc0b97da003891d9c1a56b48141,1,-1,0,1,
377afbe1dfb46dff95289d1ed4455feea762a1b2,1,-1,0,0,
6888c021dd704e81952a0a43fc4016155e002be5,1,-1,0,4,
dc8eb84aa503b218f9222f2875585fb244d89406,1,-1,0,3,
f684c1d471fe388e56347f039ae184db26557ac6,1,-1,0,1,
77e1f4021a9fd355ca18e860733b780a0389e035,1,-1,0,0,
1bc22fbb43e149131b50c382f4d9fb44a8f28c40,1,-1,0,22,
cd27ed717d48caf90fb627db68d8a65a190608d9,1,-1,0,,
f59e65ad35629c066ee3771891d06453b8b3b2f5,1,-1,0,0,
f81b112ffa9791af7b488e622aeac6baa2e134a6,1,-1,0,9,
598b45a087fc3ba74ed9ad5413ca13ffdec5df77,1,-1,0,16,
ad01545534d4bcf46a6f111b1deebbcb9700cea4,1,-1,0,2,
cbc224b0cc5e128274366ac171b2f3c9453f3c15,2,-1,1,13,
4d290c3cd4e5e691606d3a517c8a916c85557715,1,-1,0,,
9eb7f551c149d7ec361cf8a02cb35ddc4b67b5ab,1,-1,0,0,
0e52a7681567ece956bfe8b97ddbf22e92a19794,1,-1,0,,
79a7382a4a5a2d9472573f605bff9e6a8d041a5a,1,-1,0,0,
0825abeaf2e8b03e0a6bf4144bf3cb004173b125,1,-1,0,0,
7541b713e6d9fc7db5ed2b4511937d419e8569bf,1,-1,0,5,
06d517400ecfff4e29ed1360a79ac11095d739f9,1,-1,0,0,
7aaa1151ea87b656b667d5f89225b58ba61c6bcc,1,-1,0,3,7
2e93b2c6d8e7a1858f77d1fe18dc9eeac40939eb,1,-1,0,0,
71dc5d50bb269007334ebd67adeca576c5ab0bc3,1,-1,0,4,
4fa6144f44136f60427245671481ac68d21e670b,2,-1,1,1,
38f113ac3d3fc4e93c9c5f5a9445fd17af5b4d0e,1,-1,0,18,
d996c83f6b5b70e2eff9416f4d239ef7373ed508,1,-1,0,,
0d7b99cf36861cbdb6a6ff83595a2935e77271f8,1,-1,0,,
31bb58074d004f16c32cab3518145fb06ec6dda6,1,-1,0,516,
5a3ff5652273f0faa5384cd48b9f2cfdec57ba66,1,-1,0,,
efab253b37c00187dbe285b87e91490fc118469c,1,-1,0,,2
95e7c9ff5ebd8293b8001ad7cbc595c8ed04e103,1,-1,0,,2
e5bdc25acd0d746b2e6a41119d31bd14f9795e02,1,-1,0,,
4449587cad6ad091c88a0511f5b6291fda47b967,1,-1,0,,
5495d4a7eea80121e788d755ec605d16f8ec5b07,1,-1,0,,
7c54f8ac09a27cb73eaf8da233c8cb56ba87966d,1,-1,0,,
8de20d2314fb83885ae1fa38f6693b27bae3d5b8,1,-1,0,,3
bc2d349ae688558255296e411257c4c1c94358b1,1,-1,0,,
a17aeaa01fbe39ab2830591de586f24db75aa34d,1,-1,0,,
52ea7ef1a4797c8d8950909578967bb47d2574e4,1,-1,0,,
3982d04e02beedc433133c4d3ba367a141108c42,1,-1,0,,
d308c3d08ecf4e61bf18e41282f440114bef22ae,1,-1,0,,
6ae9709ba31ffe90929845ce042fbf274726549f,1,-1,0,,
22df919a825fc26d67d771ce78029df4cc588867,1,-1,0,,
0316c8f168fb46ed7b8d30847a20a254b7738d93,1,-1,0,,
790163cef92a635360de42ba9e8f0fecf8720d40,1,-1,0,,
9c94cdc509770b1a38f3cd081b20aa4f80d78d29,1,-1,0,,4
b3d8a576512d6c0c8ff6409700e5edb8af938761,1,-1,0,,4
2d91848d36fcd9061770f011b5c7a3aa6dd990cc,2,-1,1,,1
984c711a71cb39c660a42b729fd283a59cbcf923,1,-1,0,,
fdb50e1c13ae527716a5f010b6054db7cf353866,1,-1,0,,
e1fdfd8a551c597ed2de6f3c10c92d615817264d,1,-1,0,,
68d58f43d0da3d24f4f25ec28b5dc3d02780a2ad,1,-1,0,,
4c3af01ce2aec41fca1a36d217e2b09bc98eca86,1,-2,-1,,
f06f600d062fee28f00decf8a1a94f9d955a1ede,1,-1,0,,
d85177b64ed1ab19fa2a14ea9e40c2575c3260f8,1,-1,0,,
a273804f1dc866e4025fbc12b7d13977e05c33d3,1,-1,0,,2
9c70793799805261c5fdc7ea8ec8b6a701c7882d,1,-1,0,,
d57486476e7b2bc0db17f201be0cb09723848e01,1,-1,0,,
7f8027d63a27e3749cfb153006baa86acc8964d3,1,-1,0,,
2297e8ad8496a50deb6ca87b880ac3ed292e3b3c,1,-1,0,,
93e60b600e2904170f632fef3e477a70c887b8ca,1,-1,0,,
1e3cad1eba608344b8251f4ab20102056cea5042,1,-1,0,,
0dcab2c1947fbf23e41f68f701062fcd68040a14,1,-1,0,,
7b8bbdf1a1286ff008f7de4f2854b687eee444ed,1,-1,0,,
b1c34ff0a3df7496fb66fc26f09873620b1bb2b5,1,-1,0,,
6b321fe0f5dd23347b79f8115bb7e2065f7344b1,1,-1,0,,
85ede5a46fc59b88e5f18d34957f5c7eb2f2fcf2,1,-1,0,,
1d191d290a675a1151d46c2e73d2f154043ece05,1,-1,0,,
9e413844e90de99e1a54f122a23e21ea0ab464eb,1,-1,0,,
82edc18db93cc29e6becde3cdb85effe17bbbe22,1,-1,0,,
a4a8b51222eafb636d4d6e9ea7c19a69897279d3,1,-1,0,,
4f54814b48dfccbee3cd76115e9fc0103462780c,1,-1,0,,
4a80d5c35013592b1170eeb58e8855ed409c1cf1,1,-1,0,,8
c72ce6c2b28acd2ef982cf09108dba888c1714b5,1,-1,0,,1
77477667ff852902ddbca88dfce439a0869ec390,1,-1,0,,9
b280b0c061fe100607802355360f6696598d7e05,1,-1,0,,
d15fa5fbe6c91dc8a613d34acfa41ca820703e36,1,-1,0,,
ae27b76668203a2280e2c67bf55b94390c740d41,1,-1,0,,
a37ac7b60c4716ef8e7f932b9530669b4e506ba9,1,-1,0,,
324f4166a181200bbf5e4fd6e469bafa760d723f,1,-1,0,,
1fefa06ebadaac2fb13e36e01bdeb168f0534945,1,-1,0,,
8839566a1c39f5d1aff526b4508b970dde4fc283,1,-1,0,,3
f927151852671e30ffe6791a8aae98dd105205a7,1,-1,0,,
5a3eafbef816a4b90f944f32c7bae25a9b2b3379,1,-1,0,,
55e3e84e67db8e3d24e6ddd549504e6792dcbdf0,1,-1,0,,
a1a54c87434df818a171ee8e41421bddab34d0ab,1,-1,0,,
5103100b208fc0cbceb702c3412398e468d763ea,1,-1,0,,
74f990f69badca58ae432d494278dbe032552bed,1,-1,0,,
0b941ebde39a8a5f9ee316c2fb03f14a047f597f,1,-1,0,,
852af2dc5c7b4164b6ae60d5a1256f8884904090,1,-1,0,,
b025e360d0efec8d3bbbbc5717d5726ee418478b,1,-1,0,,
c41003a7b0cf9ead1575b75eef447f8499f1be68,1,-1,0,,
2e82277d401da186107e7db13660c6efbe99a013,1,-1,0,,
e5929e36d208fcb15680efcae25a3595d7b9f71a,1,-1,0,,
293eb50b3439712c3be47b6f72becfa885f9c9fb,1,-1,0,,
07e2a59ea134a9d24f42808a66f3de8caeadabf8,1,-1,0,,
ee386e271f098168206fba67831ac8fbf12d4734,1,-1,0,,
f9e516e5e4cf11cf87f6be3ad7b23d9f80007d41,1,-1,0,,
0f3c8e3e35c1bcfefbd5595d782c626589ac4b58,1,-1,0,,
a1ba9b3fca3e1710cf794dc4e27af9b0303e6a50,1,-1,0,,
97ca3bd37eac75e2bcb92c9b26ffc7b23dc7d430,1,-1,0,,
ca85266adacf0aaff98255925dfc002898b5711a,1,-1,0,,
b6185fd3179eeafe5cee5b24fb1c11acb868aef0,1,-1,0,,
d3533d93d5caf864ca913c17eba9bcae2b9321ac,1,-1,0,,
d3758008544a7db83dcebb74afa08308904cc094,1,-1,0,,
8d1310adbf0b72fc75b60a4222d0c8581485b863,1,-1,0,,
6ab4bd91f973f6473ac5bda2901fe17f28c819cf,1,-1,0,,
650386eac38f87ca340d688afecb036b50c54911,1,-1,0,,
9f9c7a0f0d5731eeaa09b34cbba5b1d3957afc43,1,-1,0,,
218669800e7bf632206b7976270047383b7f25c1,1,-1,0,,
7b75cb48378200ac7af36dc817b4f740832a7711,1,-1,0,,
f95a65ee34916cdd6abd144063df5709d4802b9d,1,-1,0,,
27941201ef4860ea761f6690910f676fbab8e82a,1,-1,0,,
a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,1,-1,0,,
452f98b382fc6a2ced938f1ba25e2ea742d2306a,1,-1,0,,
e78e665b5afffeb9b1c07fb913980d674d8e0b08,1,-1,0,,
6c99aa63aa7bb38a7dad3ab64a6afc46f8b41bce,1,-1,0,,
8015ff4d28dff676ec0c57836fb5258176987643,1,-1,0,,
a60bc6606ca422b9372b711fc659a6d1e4e92a53,2,-2,0,,
9dac15242d56801abd4a130c0283fe5f458ca057,1,-2,-1,,
da3e9ce92a30e22a559651ca63d92b50848a7d95,1,-1,0,,
3b893b64028f5407e6ccc835775a4294ba93f45e,1,-1,0,,
e6cc39d2dd991a4737618f0a0b2f425c5c25eaa0,3,-1,2,,
f0e2cc8c3068972e8b2301d563bbf28a3a8619ab,1,-1,0,,
7164659120cf2f6cfc40d16ba5d9cc431ca82a78,1,-1,0,,
56f45425ab92de003e54def79effc97c291d679e,1,-1,0,,
994653db7945874057f6e493ba465a832b3aa878,1,-1,0,,
f7020cbe8ef7392e0f4fc07002f16d202eeb1e58,1,-1,0,,
bbf1e7b519510fb9aec0d5ed5402e736781a4103,1,-1,0,,
b3a4707e81cb3c01e24bf1f3c9c3bb3307c43902,1,-1,0,,
20f6598263d5941563f90113730da62a2d0beaa6,2,-1,1,,
a2dbbfd21ecbf77ee6a2f85f70c5ba51217e4200,1,-2,-1,,
34ecdccfb98fa8d3dd0b3cfc026d1fef555f7599,1,-1,0,,
7c2943c614a47b237a33b9013f0b50ab6ddce662,1,-1,0,,
846f5f75774e2f97874b6b2f43a2a9142041353b,1,-1,0,1,
3c6fce14d0f549d1de484e69e3cfa813e816bf5f,1,-1,0,,
7b3e480cd6067a6128a312b641c761c859d4010d,1,-2,-1,,
f4cc630b340a5efd4ad18050ff1990055e3a6fa8,1,-1,0,,
600a0a34970dbbd29d6f550f13b0069869788eb2,1,-2,-1,,
805c6b0e2aed0685697d101860b446dc6ce24e58,1,-1,0,,
52abb1092d0dec8abebee251b5bdaf18fa9725f4,1,-1,0,,
bfffcf291774096c96f895d58a5cc8f313e8cec1,1,-1,0,,
14990e053e44930e1ad589a2af5e1d2ef514491d,1,-1,0,,
11bf713f95942c25c773d6e14b7b2c7c308095b5,1,-2,-1,,
65c79ca7a8ba35f0b1fc1ae0383bfd9fb2f91b44,1,-2,-1,,
4d957d7b980e737082797c09a33a781ac81426ee,1,-1,0,,
0066e4e81ef38bacd0b857b48626433d66126ab9,1,-1,0,,
a0b4a5df7a2ffc6cd22a2ecbc8b9003d7b3eba92,1,-1,0,,
1cbb732e16c55b5fd868bb05136252d3daeebd3d,1,-1,0,,
08c3b54accd0b9da5c676652b22160c4428310b4,1,-1,0,,
c3cc2b85c108e4028e965ff38d01b2df522f6139,2,-1,1,,
6a464d81428469fb17eabcfca4b44c9f7e8db878,1,-1,0,,
149a9048c73bceda7af027086633f0ec7841381b,1,-1,0,,
eb4dade0d4953fed1877fd9546f6342e2d0c67cf,1,-1,0,,
17d90fff6ba600673fcc9ebb6e30b8b45a125290,1,-1,0,,
6f966755f4d84a0ea6fefbe17a95e967fe175660,1,-1,0,,
7f1bc683ebecdcbf07008b665cd217574600f97f,1,-1,0,,
047df49ae4225648f71f851795c8a7ac589d702a,1,-1,0,,
89ad307c796d23f4a9776e504b69d5b25b9977cd,1,-1,0,,
2839b18b7106225e41ef81dae3ead819a996dded,1,-1,0,,
0e86d419ef4d6b2481bb4c62c2eb649b18356637,1,-1,0,,
ce084bcca7f6087e2f44e8bf94c3d225646f9752,1,-1,0,,
ee67ded9a0d7bb8f067148a22c8e6a00c65d2146,1,-1,0,,
6eda3481a3bf6372d8d1a275754a44da23c3c34c,1,-1,0,,
191e64f6937ec624a327c8accdb6937e566b22b7,1,-2,-1,,
36f82232076e24496aea3e105e95ec8be0bebd21,1,-1,0,,
b8f1e7e223912fe0cfbf07c1f75b40c78baddb7a,1,-1,0,,
6f5a90289aa1bf5f90b1b7fd19aae3a269daf89a,1,-1,0,,
b08af670cd5b4207aa4b3fd16d37c9f0f0d6715a,1,-1,0,,
79f2e6dd599c238bb4da728754f9d5861c4e08e0,1,-1,0,,
80ffde481c49a01de17a0b777d82bf5f2d6511d1,1,-1,0,,
6bb055ee81cc727699ce5e99b334c57a320b61f0,1,-1,0,,
2c6c0f8f9aff38846eb64a1bd79b6488524ce1a4,1,-1,0,,
8a085860d70ef99a1cabbefe46c754284fa8d93b,1,-1,0,,
ef7e4b546a07ff4e5f2ec24b70523b01b1272066,1,-1,0,,
94aa7ce5c7f705f3b493a480e8e1ffbfc38a4776,1,-1,0,,
4127fb26de7da85da393550a16c9e08f1381c090,1,-1,0,,
3a159ef216f5ae7e578431aef72aef4d0884587e,1,-1,0,,
3e179cb34da40a02cec3bd16ede3c8b6d87da1f9,1,-1,0,,
8c37ac2b6b5350643cf84fcbb61de02f46148874,1,-1,0,,
75edce0d6d06144c50235338b3a4269cce53aa66,1,-1,0,,
70276e6d7d32359ad797fa88d9bbbdbefcea46f6,1,-1,0,,
04891977478802882729acbd6f5aefc072039a9e,1,-1,0,,
0eb4d8dfaee9d700a03700bde0d918dba9252586,1,-1,0,,
fe068f9f089422f1d9bacc326a6f22ff4e626e34,1,-1,0,,
a368bc9922bd8e4b97dc5c2a272fa11843ae5481,1,-1,0,,
