sha,Positive,Negative,Final,new,total
29bcd86f4fbb1ef2a47cf96ef2b6ec941843ba0d,2,-2,0,0,
c4a6f8f55e0f07b2413540371025bb9aacee15eb,1,-1,0,10,
d0a148bac00eebe5659bd9a33871b3a878237611,2,-2,0,,
ecf812dffbaa93ac9e4bf7e8484b24f02abb05ae,1,-1,0,0,
adc8f1c5585c43023390030bc056465cac18b921,1,-2,-1,1,
c8a3113091ba181971969da60898439e18812b6b,1,-1,0,9,
68591abad922e0fc89c96c52ed5be39ecac09365,1,-1,0,0,
9418fd9a18a0aedc38033fd6d967c34b5467c6e0,1,-1,0,0,1
357053240d33103fb8a4669ebd2d4cf26789bd18,1,-2,-1,0,
e624382dadd8eb2b1bcf66c30572a8d519e5d8c8,1,-2,-1,16,
becf0f62ce7620fc5b76c307527e5863ba231c9e,1,-1,0,2,
0202617129f4c0132f3285ac9d5db36439b73dd8,1,-1,0,4,
aac56f9bb9f71a5cee93888663de0a63e469da3e,1,-1,0,0,
656d79bc8b0b7b4320367c9b30606db98a19944d,1,-1,0,1,
5ab1057e772803f72c168db4e3c9efc461410fdc,1,-2,-1,2,
e7d0000cb29ff9f2b9cbbb98b2964aeeef3fcf63,1,-1,0,4,
c959e7d9bac0ee88adad17be15cc237ac1ba4608,1,-1,0,0,7
fb46f84b0b91ee35aa9b3e9f7beddc01a649e35f,1,-1,0,0,
9a762763962df4b2f5011857f317237a2bff5763,1,-2,-1,1,
ad8f5749d69b6590303d1b68175d2b0d90631415,1,-1,0,0,
65b963bd5333df6ea04884d62afc548364223c13,1,-1,0,1,
d6b1760bff541fb6935748ffcdb10c00ead2b4b0,1,-2,-1,0,
c86668adacd756bc040c3fb668a96757290e268e,1,-2,-1,8,
6b0f80d75843cd7b8623861198a9b7eee4d3eb6b,1,-3,-2,9,6
6ff6acf5bb62084118b6a613928643138b7cf731,1,-2,-1,6,2
e89537bade715f1962b8f358c53b3cb36899ab10,2,-1,1,0,
a07134858ae51e4caee1ff56fc475b0a4a0dc8cb,1,-1,0,56,
3e2950b1da46e4c976d2f79907bf61373770587e,1,-2,-1,8,5
e6949fd57066ac483f173c71af32ff266258e69f,1,-2,-1,16,
60509b7d4f785b4b3dded5a1dcfeb51b28a9ad97,1,-1,0,10,
b8282012c5e03e349c926eebd68e16800e5f56f4,1,-2,-1,2,
a1940dd06109feacb7b72fed17726c329a3f54f5,1,-1,0,2,2
83eeba6538e1b871a2f522fc2a9570eaf029bc41,1,-2,-1,0,
ecce54f4fbb9d34fb4c903055fd93c4d496b6a5d,1,-1,0,5,8
9056840286b235c0a9bef8ca757e0817c954d6ba,2,-2,0,10,8
56df0274a4a5ab8f37789eabaec0a419a4aed98a,1,-1,0,0,
3bc46110f41082510dff11df9c9fef8d514acad1,1,-1,0,1,
50a7e39a635b6e60332810eb286c4967c3849a4a,1,-2,-1,0,
9a37e924161f131c79a814da407601d0a88e0b46,1,-1,0,0,
21d3cddf5a11f2f708f1d6a94f3536d907da95d5,1,-2,-1,9,6
fea5c4ad7429590a49cce01ce6ff226b6f15dc18,1,-1,0,8,5
bff94c6599b1a1a53cfadcc11bb2829ff244e430,1,-1,0,0,
3f948ef892b1207193cd73b213fb06e55bd30178,1,-2,-1,0,
1a3a560da39ad9c737af0d22df34ce7e42817546,1,-2,-1,0,
3bd2dd34618a38a7f823dd72a603c5a47905b5b1,1,-1,0,1,1
0f5ac1191e8b258e747328b82f633938595e43cc,1,-1,0,0,
6122e688a7549b4e164ed23720f2a5b5ac0a266c,1,-2,-1,20,
a1858510da0d99dfc3e3622741d2134fb22e18c1,1,-1,0,6,
e17ee922de0d2285ff8bf8212823c33d8589512d,1,-1,0,0,
155728d070ac6f2d2ca22644f5c5affea72d7feb,1,-1,0,1,2
39942eb70a09fbc879892fe4b240b6974843abc3,1,-1,0,3,
252e992199fdb7735e6303b289c7afde4fb2d797,1,-1,0,0,42
ccbc3f6770998e4f795cf6ee4887120e5a2b81ab,1,-1,0,0,
cb54c20bedf257f2eeec7e9f61105b2585ab0752,1,-1,0,10,11
ee32a2dd64cce9318cef8b2a0e2c582118a2d236,1,-1,0,2,
791e34c93f643597c70b747e615d9ac41c8d7f21,1,-1,0,1,
8a6a477c15925ac0af861bb18cca13a1cec24d0a,1,-2,-1,1,
a7e66bb0852eba579b7b3dc8228b55e2a8124c7c,1,-1,0,0,
a8e4dd38cfae3e31ddd270e7f97ce283bf2c15f2,1,-1,0,4,
b2f0d0fad93f11bb86a2ce1770bcb43fd014fa06,2,-1,1,4,
d2cfd91e0d557bba565e2c8dadd0b5b3f475f790,2,-1,1,0,1
d78a229d82448bb5dacf5f58b3c60a2b7d029843,2,-1,1,5,
7766079f27aa546315dc59a2742350e136060c7e,1,-1,0,0,2
208def9719a79cf22f2788e808c33893726a1fbd,1,-1,0,0,
48efcd7ce82737d88abd2f8cb9db2c32f0878ce5,1,-1,0,0,
843916e3258925b14ec8a1f97514f45c9b4692c0,1,-1,0,1,
6f061fe5defc9b45957be13e86052c2db3cb0bbf,1,-1,0,0,
6b6e0dd3e1bf1bf5ae32838490b0b6942ea237b4,2,-2,0,0,
7f6596b3fa7472c23d0de18f8e509bbbb60f964b,1,-1,0,0,
6487f52fabf979c6260ea652660e49ded05bbba3,2,-1,1,2,
f6defe0ba1f27626e7373b080bd407465b08735f,1,-3,-2,0,
a06826b92b151b3e4229eff9ceeeaf69031b9451,1,-1,0,0,
abedc669bf43491e5c723576e014a35b6259fd2d,1,-3,-2,0,
3765a143332e3989589dc5a789d4cfc4225c9266,1,-1,0,0,
45db748d4c1ac8cd1215256ebbf3a1d645461cef,1,-1,0,44,1
1740aac1bae09f0a2b8e7345ddfc90a10a84709b,1,-1,0,2,1
3e4c4a3affbc1be871dcfa503f5fd1c5da260626,1,-1,0,2,
8751ff625db5cf46db0abb0a680b6dbb194ce21d,1,-1,0,4,
8b930104c5944d019536f7f419fc9c89ab2b9046,2,-1,1,0,
47e9a30a4a4388458127caadeb9b6318dfea509c,1,-1,0,1,
756d91f4b64a573328cbbb6b8d507669af6dbc58,1,-1,0,3,
e66c84b101f674401ffd4c5264b15a980f48e749,2,-2,0,40,
3775da660d35229a7574e5ef8b131293e3305269,1,-1,0,0,6
392d2a538ddc28a69d37759a1328677cc124e046,1,-1,0,0,
7699e6c883a0d17e6ca129d8636d5437805a9c6d,1,-2,-1,0,
50eb4ccbae5cb9366f689db4e52c67b55549fe1c,1,-1,0,0,
8c8c78960c5b01053c2771c3576f6931bb507ebf,1,-1,0,1,
8f9ff19c23591e1371b96ae2076239cc2a28e812,2,-2,0,2,
26c72b73505e1f45ffdd25614d4c9bfc165b5b3d,1,-1,0,4,8
779fd55bd1de1e9408beca88c773298331cceccd,1,-1,0,0,
56cc7ff9d3ffd4f3e5510fdd56cf1535d884a4d1,1,-1,0,0,
9062bf938fde15436adddd8daf9359b033205081,2,-2,0,2,
efc75f97069f3cfff48cad998801ba99c126908b,1,-1,0,0,
bb91f4e888b438d2c6bb071bfb826b229dc09faf,2,-2,0,12,4
6950e2c5f033d256910e615ad701b969b07dbd9a,1,-1,0,0,
35ca2ccdb761de615df2f32b30ef497595f93a68,2,-1,1,26,2
4c376a212781ad5f8afe1e901e3668f7db50b395,1,-3,-2,12,
5fd86618cac019676e7fab7cce847c1fd29198ff,2,-2,0,0,
f69200fa67f143bc9fbe4bbdb36650e6aa57a8fc,2,-1,1,0,
07d29cba7e7efe70525b8ca94641fbc031f56939,1,-1,0,2,
a37ebc6eb5f242ccfa90cc11eef369979e932685,2,-2,0,2,3
acca567031e047e14f965de4bfa3e2c0f80d43b6,3,-1,2,0,
638fcb8c799c53f55471201a639e001120b19815,1,-1,0,0,
9129e5e50020f84c7a859726b42ce211d2e37e5f,2,-2,0,0,
39524718ff5f501d5333955715c4bf02fd155a33,1,-1,0,0,
c65fdbc3f931b34da5d7261609ad88bbefb7afd4,1,-1,0,1,16
6687d01aee3a8485fa33b9b98c16d8d2fdccb244,1,-1,0,0,
5fd69e2b6cb3b9e6748dea92099ee319ba46a187,1,-1,0,2,
86bcc6fc5c9ddb872cdc345145ddfc4bd60ca297,1,-1,0,0,
73946cea36084dd24100b93ef0dee54cbd632fc7,1,-1,0,0,
82c959fe44eb4af14e44229c2c4ad6fface6defb,1,-1,0,0,
ce8e7a22b5486e77888a4b4bb54af693fb59184e,1,-2,-1,1,
249afc740edc8a3dcff81ccf35f334ef6e2dd946,1,-1,0,2,
964373863f66752a8d653926e7733dc9ff7fa579,1,-1,0,0,
c8131b0236c38b19a9fd6ab8b5f7be94918239e0,1,-1,0,19,
86cc26487f7e57201b0ac9a6d3c64571ac9f7bd3,1,-2,-1,6,15
2be342881ace329a9ebdc31990f719301de5f7c0,1,-1,0,10,
7ecd1184ef08c07a1130f2949773a1760708b654,1,-1,0,0,
4674468e300cb6242762228402733fda1ab3e7ee,1,-1,0,,
f8783704cc3d1b72a2def5cda476ac9a62e4a8f3,1,-2,-1,,
fc6a72e81f6cbf81de64105105f296f0c84abdd0,1,-2,-1,12,1
1dc60fa85852708754ba0c394d223f5eef6f7f97,1,-1,0,0,
a0c67ad3ac5ace5960e422abf3d4b103075521b2,1,-1,0,0,
61d7db20077933bfac8ba1aec1965383a5da262a,1,-1,0,0,
1a518b598b43486cd36cc510bf89d5b60720a4c4,1,-1,0,0,
d08271f2cb67c1c659247327f0e5ca3bfe04b48e,1,-1,0,0,
372a94bfa7992a98698affc08fc523d0b77e1bc3,1,-2,-1,26,20
f8a94b9999e42a2eb1431948ebb57ab8533eaaa5,1,-2,-1,6,23
445460f37ae3ceddd43e18cac7fade59640f2347,1,-2,-1,2,
6addb1f214c02b8f1de65cc564f5fa1e29da59ea,1,-1,0,34,4
d08905e9fc562c1f4d1ae0acfe6f9fb98d10f4f8,1,-1,0,1,1
81b34a9fee52a8e4f4c878aeabbb404f5dd5337a,2,-1,1,10,
1d11559a8d86ee5f7909a293e5063689fb8b0f30,1,-1,0,0,3
f0321c523ce5450b3c8c22af39a6eaefbada0a40,1,-1,0,,
f1dfc6181adb562966a7937d64e1d4b0e8c48099,1,-2,-1,8,
cc34329792125a962b7b5f800fdb1d1874631aa7,1,-1,0,17,6
61ac739d660eaeeec397938a6879c0c10f94a279,1,-1,0,0,
5f3e5b82ce5e62b9d52041c79f2f3b997f0f68be,1,-1,0,0,
16eac2df5395257ad039cad1c336c41bb55bb42a,1,-2,-1,13,
883fcd89d25adcc0f6e8ab7655c99b9f5b790b61,1,-1,0,2,
f90d07978c10519b3c73e8a0801df30122ad06b9,1,-2,-1,8,3
1da5e0cf3f30aa1eeee8c0160977b00e0a9f58e6,2,-2,0,0,
2a29d59da0266a6e5401e5a32ab30e812dd898c6,1,-1,0,2,
bfbd39e75b56c8bc552c2c83960afbf81eeffcb0,1,-1,0,0,
af28f2bdd449716c4d6f6206873a356d99253f11,1,-1,0,0,
40ab4e481cfab78b02a6a1d41c66ff7d4c79462e,2,-1,1,5,6
b99b83e93dd3f0a448db8f0284c14b0ae759d85b,1,-1,0,19,9
a072275f7ec6cd71835baef23020a766ba0497e6,1,-2,-1,8,17
0071d72213c47537f79355468eb7b855af532340,1,-1,0,4,4
f9c1a637a439f4534b6d2cb8bb534b19a4e6efcc,1,-1,0,4,3
02e459aacc3b534a580cd656b2e5d167b8b45026,1,-1,0,17,
33c8b01c890c778c1b18c260c7b83001a587e5b4,1,-2,-1,2,
8485330b17d5cd0b93fbb2f1429c09bf2a4155ab,2,-1,1,8,5
95cf7a7e14c39fda1585127b83dd2e5ee974875d,2,-1,1,0,
90a75c93246f0a403fc20275cb80d60e79978933,1,-1,0,8,
f39c916b07d47fb4633e9c7603f093acae1735da,1,-1,0,0,
01c33a7487d8c3f90608ae5cd05debf62794c25b,1,-2,-1,2,1
601991395f9ec427d999ffd739984052807f5688,1,-2,-1,0,
b1b1560643ddbbb315a05164be60fc2e1dd32caf,1,-1,0,9,
f4f946ad3cf7c34f8934d469319805c5c5e0b3b1,1,-1,0,0,
ba826a40b92a03e26d03b497a0cc01ab24c886a0,1,-1,0,1,
3b460f53252fc3331703da458648d4e33795ed00,1,-2,-1,0,
a7456bd0f0059e6ed9e99d5157550adaff96d601,1,-2,-1,11,
c423bec3cc53943b947e13ceb81c527fb3b8e1c2,1,-2,-1,4,1
02e6a77a1f6d8e40002209236ea237ae47e7da24,1,-1,0,2,
d8a45836174deafb860c0bba74faa673ba3c5ca0,2,-1,1,0,
471a8d749b1b4bf64877907077f767a0024697bb,1,-1,0,0,
9398520c291d579463240f5d0be1d7fd32127a98,1,-1,0,,
61c6b00569b9dbe5e9d042bb106c1ca03c5a288f,1,-1,0,3,
28f3cd2759061207c89c25a2635154c3adaabc2b,1,-1,0,5,11
c9a720a063fa22d293dcbb329eef97402ea0319d,1,-1,0,0,
9cdeded80d341af98160f8a877fca628c12f247a,1,-1,0,,
eeba07cda24c0e85198dd52a071991377f695b61,1,-1,0,0,
0a848bd9a88aaba5f5a69d7dde0989e501d5fb3a,1,-1,0,1,
6a27957798dc10be458dcd617579a5f61a82b846,1,-1,0,2,
73836461de66c6b4c973947871d5192610852d01,1,-1,0,1,
32e00d4c8b2359c36d43d1945bd822c688b444fb,1,-1,0,9,
a54825110de5b5238304280a3be259d9e237e0a7,1,-1,0,0,
b97963f83cb44583ec31104b517215a8e6cb195a,1,-1,0,1,
f237e1e015fecb13e34739858300508dac235117,1,-2,-1,15,2
313f93c8c4ec073158317473dfbfb2aff29b1d65,1,-1,0,0,
864435a71cd9e8b0dec4150284ee43372167b091,1,-1,0,2,
fd6e6dc5922fcbf058911c6b72e21bf8c9c4ed50,1,-1,0,0,
dfa609596b9a92a1df96f53b5252b080b6763185,1,-1,0,0,
7e10a8b03b0a87508de4beb78e427fd5ac409bbc,1,-1,0,0,
be47eb2c23d8a47d92b471618007e283a0289e31,1,-1,0,0,
9ede30c33a1ad7e79b54a601a79af53526a40d4f,1,-1,0,33,
84f80c5e683af7f2ed69e7f47a41e858fe62f413,1,-1,0,30,
af568193e6ee1015f38fb7c2bfed6228529f43b9,1,-1,0,2,1
75085833f67d07b9dcc071e0703cb1027e6c0b28,1,-1,0,0,
b1b0baa96f590f462acdeb19d436045c2c285512,1,-1,0,0,
619211e04c130fbee8bdb57ebe39f296c2920ba9,1,-1,0,0,
39d3234f2e2130fd0f3725d4f545bf97638be412,1,-1,0,0,
d0186c29fa50b3cbf5823ba7c6d6e02e0b6eb9d9,1,-1,0,3,
dba37ce4fc0444ba2640eb66f4552cb3bc4bea23,1,-1,0,0,
1bfbc64ee02ecb3b03c2d19c5bd3bebcda19c67a,1,-2,-1,14,2
2e04ac2c85300d5a95c142c402199125b466ed1a,1,-1,0,2,2
31b9eb2653a5cc398eec53a4b1b8ef1cf011a657,1,-1,0,5,
b3cb0e6ae8c8525323014263a0561d33958efc16,1,-2,-1,0,
ca5d718d02f2dfc04bb09937f12a58267f4781cb,1,-1,0,2,
6162f3a87e733aed4308f5110528c2e4da89ed18,1,-2,-1,0,2
d6da7d86a2cab91bb3d33d983ccf5b07de14cc20,1,-2,-1,8,1
4b29948bbb7a21754223dba744ceec22a162abe4,1,-2,-1,2,
85efe36d23543385541fd76b44833cd35c9283bb,1,-1,0,4,
7eb5783b70ffe7a5a2b47717327d78ef104f9aff,1,-1,0,5,
ca36f308785f8a9780a10ea48a76bd026b202fa9,1,-1,0,17,
39b6a72246fcde454321b03823f4981f6394a63f,1,-1,0,16,3
2e0a1563c8d7f3197f76180ff9e905243aceede2,1,-1,0,0,2
7218498c1e19a789a5064ae750db7e929e2e8287,2,-1,1,5,8
a1cecc41594dd2b63c474337d3cf922b6d184854,1,-1,0,6,
01223bd8c610024f743b1759fc64b2e0c01ff9ff,1,-1,0,0,
d87ab445579e88079f321dc8af79d8688fec7b2c,1,-2,-1,14,2
5a2e0bc809a9ea9801364595f1c7681a9ac7f509,1,-2,-1,1,
43a8a98499e2782c31e489de7df682fe9def4bf5,1,-1,0,1,1
f50cb14843d77c4bd58bfe920a103cb7f6fec8a6,1,-1,0,0,
4e32ac7716d2e0fcd66eb0ba0cad320a1dcfd827,1,-1,0,0,
e3dccb37908923f7bb6c88421082ce0ebccaac6d,1,-1,0,1,2
caf4fc4fe94090803e9c7e634d9004d82b60fe3e,1,-1,0,0,2
00444687b364f0d7cb3d6111767169e5646d4462,1,-1,0,0,
fe6043a4eb4f665b235c0faca9710dbee4ab3bd8,2,-2,0,0,
eefaec7200fc869e750ae6faa19d13885f757ee0,1,-1,0,0,
130a4f835c313d73158365aed80a2c0195d91472,1,-1,0,0,
bf0fb34c412629d8f2b32095ee0524b732ed6410,1,-1,0,19,11
8b5f8e0945ee9e0bbd7048945f17d2fdc2b108e0,1,-1,0,0,
1baad1a2de7635fbe22c273d3cec83c72a1e795f,1,-1,0,4,
2cd9a6a7dc9b9097de02838ec25957a2234ae934,1,-1,0,8,
83c496dd2363e839b582d73dd41f4d869abd3f7e,1,-1,0,0,
581bda3236c66b003cbf834f5aeb8dcf3a6dbe1a,1,-2,-1,0,
b4cf74aa3a56751f25ae09eb79b68e0656d40618,1,-2,-1,6,4
57b068ec5d8cc962be3e90e173710091620ac626,1,-1,0,10,
6136894f7de5e93cfc355dd25f8174c2abc363f7,2,-1,1,5,
5add864185a9582bebbb30f2566a6a466cbd75ea,1,-1,0,1,
824719231c4358700e669014a86987dea7341e3e,1,-1,0,0,
133ffd3dd0d4967cb7f2d6f745b6661585c67b6b,1,-1,0,0,1
7002f6efa3a10d614063c8e4333c249c89425247,1,-3,-2,0,
f7bcd87198cdbaf9cad86ff9f5619654ac7d02ec,1,-1,0,9,7
52bef6730688f74c0312ab396fcc6c6931070af6,1,-1,0,0,
42eec0d2dfb20f5695babe0583bf27a248391c98,2,-1,1,0,
31d35bb6dd5cbb958d71bf5e0a38fc19aa35eb80,1,-1,0,8,1
8e124bdca98fd41cae908fe07cf1fecfc8625379,1,-1,0,0,
170f192dea1a2b232b7fae8f5230a1dd502b441b,1,-1,0,0,
147609aad19beeb4e98e8d19a258101e62d05833,1,-1,0,0,
824a535f4fec7e2c9dedfd6b4192bb76a362a2a5,2,-1,1,0,
997ea518b02d5fc82d749355873830ecc5da2a67,1,-1,0,0,
ebdcde108db6ebb6c92537c36a86eaa71a429ea1,1,-1,0,0,
444e072ffe3c91da19f6e09474e05cc06536e024,1,-1,0,0,
2459638f76d1e57824acfc013a3b7a018ba74de1,1,-2,-1,5,9
160a3a2362b8a76a6b832f1ed7a894a18158190f,1,-1,0,3,
dd05d2a900ad1da6a5b2d87e38c25e70e3bef80f,2,-1,1,11,
2eabf213074afc5b2483c687598e6a3762c0ec5f,1,-1,0,18,7
406d0d589b20a5fea174d5163e4671df18bc04ec,2,-2,0,371,14
f0943b868f667f8f8f2207373eea30989db6e2d0,1,-1,0,7,4
35fbd05c6f9d09db66b98285b00b77bccd3fc468,1,-1,0,21,
6506c4d1e0237dc5a3c875d2d10c329e902c5523,1,-1,0,4,
6fe6d5c28d561ad6b830d0945769c8e0a1322b57,2,-2,0,4,
1404ead2c8e86628e4a4f3cea9441d80d220bb96,1,-1,0,1,
e69bcbf33dcbf5680d232c8f2193a9eb671ffc74,1,-2,-1,11,1
5e2f597c1f2de49630a82c5488da7d5a406b69bd,2,-2,0,0,
d982bee516bf929e9d45cd9fe699cbaf72cf62ac,2,-1,1,1,
c1d642e0ceb6106b0e9b35583069e3831b966abf,2,-1,1,2,
1d10f562e30a1d314ced9d3bdf510891878baad5,1,-1,0,5,
19d312977252b2f494f6997d5dd881f349af6292,3,-3,0,0,
5cf5612479b79c6c9ddb76024229119b4dfdf250,1,-1,0,2,
76067938a74d86021f3577b45b366390c34c4cf4,1,-1,0,0,
6f169cccf745b91875f33d33bef993d6ce224dc7,1,-1,0,1,
f2055926f98703f09e4f5ef9a6a78f3fca09ddc9,1,-1,0,0,
a45095a38959a46331f3bdcb18ec37fec835e4f4,1,-1,0,7,
f6e694d95fab9147bdc4cef7cd608623d3e6a3de,2,-1,1,4,
50be29b83f7567a13f995dfa1377d315051ebd42,1,-1,0,8,
28bad546ee6c6944269622dff02150967cfbe669,1,-1,0,6,
5b96fd5a6377e0d0a01b2f2da39196882043e62c,1,-1,0,12,28
4fa056813cc1db3c594f0d0d8560d65c63c81b7d,1,-1,0,6,
4c86ebcbb6d410a405de53a0940065819f1aeaf0,1,-1,0,,
ae8b5739d3b7650808887b88104e0ed606d0bf7a,1,-1,0,0,
e231a8d44703c9e741a8ddd219929807341e6197,1,-1,0,0,
0330f712f56cc53633874e95bdc1203cf881eb85,1,-2,-1,7,
da4ca2f9535ccf93454ad7dc75165651f1c7e2c6,2,-1,1,1,
7396830c4c179496b2cc81d3c2fe86bd6bf675e3,1,-1,0,0,
0f3e338f705291b1f2fad2216fe6dd2bdd3d553a,1,-1,0,0,
aa602bf241c73f33a7a49cb42916960b52c57375,1,-1,0,0,
54ce130a2f1438cd94277d72e5deed843115def5,1,-2,-1,10,20
2b769e0543155ac35b0edb98448d5d2cf4fa4018,1,-1,0,0,
9e63a9a917369de06ed131c15dccc686808c6cc8,1,-1,0,0,
d1d18c945c64c236642223ab0f915ef87597562b,1,-1,0,1,2
b7878163534069f6811e55148629f4d8af820a1d,1,-1,0,9,9
d32629fa8393113714fe7aba16a84c9a5c90a285,1,-1,0,3,1
e477a21822c16eeea92195fbd07351a32e2b7263,1,-1,0,0,
2bbd22b0fecd010b73abc423f59879ea9a0679d9,1,-1,0,5,2
33581e9571eb53d1052bf587c9f925092830b721,1,-2,-1,0,
c61612cdab133e819a311f488f4df5b732d22631,1,-2,-1,239,2
1365550fd8e9eb3d2f94cf38085c65cbfe447376,1,-1,0,0,
074d64df15d82609b430a79b551b8378fb822128,1,-1,0,7,7
633d594394afc9f2da5b1e005bc39c7cb8b10044,3,-1,2,3,1
f0859c91b3e7740ba0423198d9c44ac9df72824a,1,-2,-1,25,
017a5145ed8eaeac92ce997c679061b129f06ef4,2,-1,1,32,1
4cd9ad88cf9b2522561c1ed69f8f0f673d98897e,1,-2,-1,0,
9bfd9e929776a109b30b8796a23cf61d85165ba9,1,-1,0,0,
9b9e688986783d94d61065dfe33bd780f3512d5b,1,-1,0,4,
4ebac77ec8dc2ef20d9c86d829312e673e78df2a,1,-1,0,0,
fd40e3a91e6ef695a5d9db92a386842354b7cfca,2,-2,0,10,
91634b6c9c2d65eae7bdd3928c884e58b86393f7,1,-1,0,73,1
c0f9bd6b376d6c4c7a2128c3a38a54345d0c663b,2,-1,1,16,
6b3d0ce887848832ccc7a1c6f8a37f80fef45ffd,1,-1,0,10,5
f5d4b63ffdf51ec455aab8bc2e96b95378e9fc0d,1,-1,0,37,
36abf9172e9abe2eb736cc5cec10d100dbcd0450,1,-1,0,1,
4ce0db5ed152547ba298324fbe32cd087cdfd8c7,1,-1,0,0,
a4bd0dd6fbcc7cd349ebd7c2ded2f5509f7d2ca6,1,-1,0,0,
d04f8d430879c4496fb6d7be64000df164dbceb0,3,-1,2,20,
c9413a3729c7d86c36d1f28d14cda3a55360755e,1,-1,0,0,
960729e6012e9b310ba8407f85b31243f2679529,1,-2,-1,0,
ae42810de5790eb2d4e91807e37dd50eb6582c98,1,-1,0,0,
bc8d4dfa32c015c67d0057ce66fc66ac8121b551,1,-1,0,0,
043e4f75cc56f564a0d0ca3345176e637de8469e,1,-1,0,17,
7a8e4a867899c77e535eb88250e2df0015b704ed,1,-1,0,0,
7c886b3a863bbd418b8eadab7915618b2cc9abd8,1,-2,-1,3,
765ec48ae280f38b1e7996445d9db9914dcdfb3c,1,-1,0,0,
2fceef62aa2a37e656e91993676738233fe0bfda,1,-2,-1,0,
c50a94587b677f2d6f50c41c2d2913b272e6505b,1,-1,0,1,
fa5250485121df9c316831f37b44d6ece7dfbec9,1,-2,-1,0,
e9d5cc93fe6c07b927bede3dee356030494529e3,1,-1,0,4,
961b89eb28dc4bb7eb38efe9cbbb4202c859980c,1,-1,0,0,
69ad96b719d7cd3d872a948d7454f17b816a21c2,1,-2,-1,2,
4dfc92182081e9695d38772ba528faf7fef75ff6,1,-1,0,11,
0dbf979ceacfa3006bd48330aff35e8c4e7fe02f,1,-1,0,0,
9857139e4732897f1e269f16bdf1d5a9a513062e,1,-2,-1,1,
d81f0133c0a334c381956cc67f595f4a03d0b07e,1,-1,0,,
92b1048dd979e3af613cb5df38c508cbeeab71bc,1,-1,0,0,
feba326ca105f08f51b9b2f018859b82d8e6586d,2,-1,1,0,
b7bcb4eb4d45aa80136785809f4f92de4c6c6c91,2,-1,1,0,9
8613d366c1f379a4b75ec16a6e6ed03bb8f9ab4f,1,-1,0,,
5efaa21fd4c318104bd5ef29f9979651f78fc3ba,1,-1,0,0,
d980bcf3ccbe39f699637839ad33a69ede574501,1,-2,-1,0,
d96e425a451ee861b29ac9ef50a14513e2d57b44,1,-1,0,28,
9dee58b8207f65d4fc9c98ec49417c91fca3a792,1,-2,-1,2,
fde657f56c4d75717ffcce670230782d84906c89,1,-2,-1,27,
450095182d466a46e67763af2fbfd98399ccb566,1,-1,0,0,
c1a62df76bea4d050765c6ccdbe2bfe7ec4b748d,1,-1,0,5,
b76ffbeab2394774f8e0efc13205b38f63d1513e,1,-1,0,48,
ba9aa6be61a9de6096a0d571ae9fde97e57d539a,1,-1,0,6,1
8008df3b0276365523a71e164bf95d84017adb75,1,-2,-1,0,
6fb125be7d839839562d3e9a19c8dc40d6e54265,1,-2,-1,16,
be52ad577ab4a5c0ad8aec2a828d611c5bed2516,1,-1,0,40,
0bc1a0c0710670c9ef940086c61e70bc4a67f429,1,-1,0,1,
acf7e99424c7eecbb85d5e6d64fb76be6f8fb994,1,-1,0,13,1
ca5b04277d9c2b0606dc6974078ce3b06bab1967,1,-1,0,0,1
85d2e6894a747bbcc39ac5feaecec89226446499,1,-1,0,25,11
a52dd72a0537366f7a96a9f6ab9e042af1d80ae1,1,-1,0,10,2
f877b7159836ffeb3a66f86e1308bd0b58ae2f8e,1,-2,-1,3,
012065203b428fff0b5a464ba878216805b5da43,1,-1,0,5,
a526a03775b030d15ad29e0629871bf1bbd306ca,1,-1,0,1,
954fb51d70bd165c73f646cc1405ccbeef911c8e,2,-1,1,0,
7ab7f86540743a8cfa199c79e7725c3423fc7f73,2,-2,0,4,
60a4fc580248199add9059979578f757f32d0b88,1,-1,0,1,
5d1830f735d38e545fdc495886e66e903f5ad53e,1,-1,0,0,
3c7fe205b0bef1eae7a4ce013ae909164bbe9874,1,-1,0,3,
9c9cb7da27bfcabd87931b46dbd48858ceefb5e7,1,-1,0,0,
410a86e7c3abb43af53cfbe2be2b706d91ff141a,3,-1,2,1,
d8aed8e6507f34de33c89434bcb64f7137112f64,2,-1,1,3,
e0d14af3151259d3f93ab503099d012c2f90537e,1,-1,0,0,
8e98c0f9af588a9a6458a68c2d9ddba5452d4f64,1,-1,0,0,1
e75a42193e415add82f5249605254e1a430978ff,1,-1,0,0,
cc85d09a69713574da89f12ff881cb91fa15185b,1,-1,0,0,
0be8ed786405c18b16722621a25219aa3ea95a7c,1,-2,-1,1,
ff722c806fd9a7a5710b9b4d30dca4f615b6e0cf,1,-1,0,0,
08ea2736b4529e3ca5b6bc01b6c580c8c480f3ea,1,-1,0,23,5
7a6f520ee11370fd5e27f4ac0f87f65ebbbd5e7f,1,-1,0,0,
807bf518b883ee1e2fe0d6b859c046e96471f5bc,1,-2,-1,1,
59dbf4eaf7dcf4c07cb6d876c1d7c12e6ef8ba6a,1,-1,0,12,
dec6db5cab54c56d7ebb86bd309dc49f103b3894,1,-1,0,23,
b0cbbf5aa492b86d67963e3be730164ad8857536,1,-1,0,39,7
f25703b0aac57d3a5fa290d87e90bfe54e635dc2,1,-1,0,16,
54a6c77084316f6783f9552fa4dc48a631e15327,1,-1,0,0,
