a5ab271d,7,,3
279bd7f0,,,
7a196324,6,8,2
4fa8e3ad,2,11,22
88024136,,1,1
9b0bf681,12,1,1
566f72ab,2,,2
c4269c16,,3,
d020ffe4,,,
a074c0a9,1,4,
701d8a8a,1,8,1
eaca45eb,5,10,20
3e2bf2e1,2,1,
f78ac1f2,,,
e4c283fb,,1,
9e0e310f,7,18,
611364e4,,19,1
dc619066,,,
bbf32cae,,,
3e6f6384,,7,
efd5af93,1,10,
b6cfc241,3,29,
510a270c,,5,
e3f3e8ce,,1,
7677aafc,3,17,
d1bafbc6,2,27,4
32ddc454,,,1
f04003ab,4,30,2
0da3fcbe,,2,
199088a7,2,,
a26d1e43,,15,
1912bfc8,,2,
ede83166,,2,
9c810694,,,12
b796a1d9,5,27,1
b8f03d60,25,1,6
df3ac447,1,,
395d57b6,19,4,3
83301cd1,,,
8eb3e57a,,,2
dbbd7ed3,48,,
5754d9d8,1,,
d33e38e6,18,,
469258a8,5,,
7023c059,,,
731c0d94,,2,2
c58568e0,1,1,
a91f3e4a,,,
5f1dd20d,4,2,3
937ee06d,1,,
35b08df7,,1,
1895864d,,,
2627751a,,2,
3a65234d,,,
bd184cc6,,,
ebdfec8e,2,49,
0edc9abb,5,7,
d2c4a114,,,
f4dd29c7,,,
368c34ac,2,,
e523b8ec,4,4,
4e989e20,5,,
23a73f20,,,
445be963,,,
3235c154,1,,
94544193,8,3,1
a5ebbfb1,5,14,8
4a72aafd,1,16,
c9b3122b,,4,
ebe5ad3e,,,
ddd756b2,,1,
e6cc8fb5,1,,1
a5a71816,,,
0a72ffea,2,4,
832ed0c1,10,14,1
7985fa94,,,
f3149faf,,,
019f5f02,5,2,
666c943b,1,15,9
07c720ad,,,
dfd96697,,1,
1781e0e1,,11,
6ce3eebc,,,
7044f9a5,,7,
f93c240a,,11,
392900e4,,3,
b9f604ca,,16,
fbfebb1f,,1,
4979cb6a,,8,
b6761758,,,
0847720e,,,
35ac9ef3,,,
cd3859b0,,,
4d95e233,,,
f04ca5b9,,3,
39ec1907,2,,
3a8b9292,,,1
9e623c9c,,,
7d00231a,,,
39cc4bc3,1,1,2
2dc5463e,3,1,
9bbce4a2,,,
86bc0915,,,
2321499c,,8,1
903c530a,1,,
1ff58978,,,
ae7fb55d,1,12,3
284fc4db,,,2
5fdce199,,,
6200d39b,,8,
0132b000,,33,1
a8d51cfa,,8,1
5e64bb66,4,11,
9550c075,,1,
b71d2d3d,7,,2
b8bc78a7,4,5,2
29b0af4f,4,4,2
63cb4a02,25,9,3
49c0f334,,4,1
23b13eea,2,2,1
d2274f75,17,12,2
13c68c76,1,,
988fff22,4,8,2
94e8f31b,1,,
fe220d42,,,
214a26b5,6,5,2
c3bd292f,,,
9043fdb6,65,,
0c27f015,2,,
ae22b0aa,,4,
547af08b,,,
f6ee0809,2,,1
cd341609,4,1,
b56bdd89,,,
3d7214ba,1,1,
0e443c3a,4,,
cd6fce50,3,2,13
fdd74f25,1,2,
e1b58065,,,
2ab02caa,,,
874b0432,2,,
88722947,1,,
95b65580,,,
d5501097,2,1,
df05ba37,,2,12
fea082e6,23,8,2
aa36f446,,8,
1f9c8256,,,1
6671cd34,,,1
3922fb8a,,,
4bd06dfd,,,
5281ef6a,,,
a77664bf,1,9,9
5eb3a748,,,5
b174d2f2,,,
c05f70bd,,,6
e977bbf9,6,,
121c88d7,,,10
149d97d0,12,19,2
9e60db40,16,14,
2b7427de,,3,2
1a96b480,19,13,6
4f391f5b,,2,
6370d06f,,4,
3d355eb4,6,3,
065218fd,2,,
06d5f526,,,
5f2f072d,,4,
c153fd5b,,1,
db183377,3,61,5
fb64aa94,,1,1
ae004b53,,3,2
7e8a1cd9,,,1
d9c0befe,,1,
b22a5785,,,
1896c902,2,,4
e8665ea8,1,,
395fcbbd,1,8,6
1b28c126,,2,2
65048c93,1,,3
91d7a329,2,25,
8aff5914,4,,
7b721ef1,,,
fa889058,,,
bf6a7db9,2,1,
789bfd32,,5,
11478edb,,,
b49f8d83,2,2,
b06e33f5,,5,
7f16fa35,,4,3
2c8f6690,6,4,
cbd2dec0,4,6,13
2c3e7565,4,4,
ed69d8bc,1,,
eab8623f,1,,
0e5f7988,5,4,4
59b67420,2,1,
2ebce4c9,1,1,
431151b8,1,7,
2d682dc2,,8,
5faa7e9e,,1,
e7873780,,,
912c66b9,,,
cf1b9153,1,,4
2a555082,,,
602c99c5,1,6,3
ebe77cef,,9,
5ee6da38,2,7,
2ac8d11a,,,
44d56d2c,14,3,
b6c992de,,,
a4fe5255,2,1,1
9125ff56,1,1,2
fb74832d,,3,
66423e0c,,,
44498e06,,1,
01b0beab,71,,
1243baa0,1,2,
9cdc4a95,,4,
0198da7b,,,
32738273,,2,
334ea6f6,2,,
2b5a00e8,,,2
73cb4463,2,15,
20304117,2,,
84aa72a7,2,3,
665db389,,,
a0930378,,2,
3acbe08e,2,6,2
3f009da4,3,3,9
f44d9ece,1,,
859f9a37,,,
587c0ac2,17,,
51b33c36,,,
2ee72aba,,,
6e4f6b16,,3,
d966ae57,,,
10a07b05,,,
8431db04,1,,
bd0c55ca,1,,
25bef2d0,,2,2
cb46aec1,,1,1
4ea1d640,,3,
bb898265,,,
6d917ca7,,,
bdc37294,,7,
2b222b49,1,2,1
03de679b,,2,
e7571355,,,
f7cc2c97,,2,4
ab306bb7,,,
78cdc91a,4,,1
ddf8cad0,,,1
198fbe3e,,1,
7e1dae81,,2,
78963bef,,,
a698db26,,1,
d50322f2,1,,
3569e869,,,
ce7ca53b,,1,
a0e57b44,1,,
9410fd15,25,36,12
5af89d19,,,
233e85f6,,,
35730de7,1,,1
202b53c1,,1,
0fc8977b,,1,
73e89542,,,
a4c49149,,,
632fb01b,5,8,
5e37b18f,,,
16583e39,76,1,2
8622b885,,5,23
e7aeffe1,149,,
9445fd1b,,2,
0f5d16de,2,2,
8cab65d1,,,
dd971b5f,4,,
52e42889,2,5,
fff170b7,,,
c46be1c7,,4,
188c7f94,,,
63e58658,,,
206e3a90,2,,
b36872ae,,1,
874fc7db,8,1,
dde0232e,7,1,
c79bbd06,,1,
8f92cfb8,5,4,
ebcf1b84,,,
0ea4c19c,,12,
eb522dcd,1,14,19
d93d7467,,,
44ccfa44,3,16,1
acfa2b1c,,,
e365f483,3,,
29d227e6,2,1,
2625d10e,,,
b6ecccb4,15,14,1
4d84b0e4,,,
b4b7a8c4,,4,
95584f5c,,,
2d8b3b0a,4,1,
42afa85e,,,
67d90615,2,,
a0e2c470,14,,
90c4999c,35,10,
9da8f78b,13,2,
60befc19,4,4,9
baea5f7a,,4,
d2427cac,2,16,2
9959cdd7,7,10,1
9b36a40a,,,2
48bb75b7,2,,
5b275764,,1,1
b4b04130,,,
700c21d5,,,
941de5b8,2,1,
6894b0f2,2,1,1
5249c47d,1,1,
75d9358c,1,,
78f8e5b0,1,8,1
84c94357,,,6
11f7606b,3,7,5
3e0d1f69,7,2,
e4f23c16,,8,
11aba216,,,
a176ae4f,,,
b2d27d3b,71,44,33
546ac326,2,1,2
69b48174,,,
ff1a08c4,,1,5
473e765f,9,6,9
1924e304,1,4,1
bcbd0f92,35,,
c4b1e5a0,2,29,
5a249157,3,,1
6e1fb9c6,,10,13
ad595a3a,4,33,5
01bfefa6,1,1,7
d24de312,1,,
6bd89335,5,12,1
8aa1ed3d,3,,
733fedde,1,1,
587d6237,3,4,1
04af4356,,,5
6e264f3b,,2,
5c02a13b,10,1,
d7256bc7,5,,
3cf57afd,,,2
6f728177,,,
184c7cbd,,,
b5b7be11,19,,
7de8dce6,,,
18fec46a,,1,
9645ffd2,,,
0368aaed,3,,
10e447d2,,,
5b3cb391,,,
c043e2bf,1,3,5
148483d0,,,
d88246fb,1,22,19
7a9c72fd,5,10,
bd403bdb,,1,
5a9d9974,1,,
fc2b456b,,,
3d5a35e4,2,1,
e62c9c1a,,,
a865090d,,,
a59862e8,5,5,
1912930e,1,8,3
8d320112,,1,
66b19609,,,2
b0f39dc6,28,19,13
d1838f4a,,,
5f15d91c,2,,
8e94c0cd,,,
0357cdf9,258,,
8ef1f957,1,5,1
75234e4c,,,
8bba7ccb,1,1,4
73a6716c,4,,
5d6ef046,,1,
24725142,,1,
7fa20dcb,,1,
7ea187df,1,,
c460c90d,,1,
e9b84175,,29,2
4032940e,,,
5d7ec613,4,,
54828269,,,
ac82b9fe,,,
051a6d0a,18,19,9
afcd2b83,4,,
2cc21246,,,
6602f133,,,
c3e72364,45,,
f996be93,,,1
49fb59fe,,,
7fddc9dd,4,4,2
f5fb85a0,10,8,
5eec9ac5,,,
89182178,,3,3
6329cbe9,,1,
afe9c3c5,,,
878eda0d,9,8,2
f2807aaf,,1,
f7ebba7c,,1,
cd24a10d,1,,
7cbd2a27,,,
18e745e2,,,
6e08f035,,2,
95d3b145,3,5,5
1fa791c4,2,9,7
22b3885f,,2,
799a9577,1,,
fe98713c,47,8,11
43de025c,1,1,
f7e7d8f5,,1,
414e02cb,1,4,
54914568,,1,
df2f9d9d,,2,4
978bc837,5,,
5075ac9d,2,1,
48c28185,,,
5b69f0f5,7,,1
cd5f5732,1,,
a1bac0c8,,,3
a30c36d8,,6,5
748c169e,,,2
deb8f2b4,1,,
cd3c0d25,,,
e6594822,,2,
2bf74677,3,,
f04d8ae9,1,3,6
017dfff5,,1,
40ebf2b7,32,,
c15d930b,,,
a0a71330,,,
d1f0d7fb,,,
bb137dd5,,7,
f6b23a00,,,
e5c42ba3,6,6,2
493aad61,1,,
05b326a6,1,,
271c41d7,60,,
b97a26d1,,,
49a0b8db,16,6,
e8b1a286,,,
5bed9f4b,2,,
969effde,,1,
00c7fe36,,,
722458ef,57,,
22b23938,,,
7d37a2f7,,1,
2d92771a,,2,
d95f4efc,,,
e213b54b,,4,
7b69bf37,,2,
d4348ab4,4,2,
aab28d36,59,,
d20d338a,,,
1b2dfc1d,,,
27cd263b,,,
440fdc4e,,4,
0830444f,10,13,12
3e09a4ee,,,
4e7852e2,1,2,
38943f3d,,1,7
70b87f84,,3,
e0e28277,12,15,
893cab5c,9,33,12
18ac6f92,1,6,
044fd23b,,3,
e7d50484,,,
00fbf2a2,,1,
78f86b2d,2,,
6df482b0,5,,
0b9b2aca,,,
96c98f63,,3,5
5a4e0e4d,6,19,8
0886c116,,,
6e40f625,,4,
09e8a73b,,,1
796238d9,,,
1ff2b7bb,2,,1
2b0ee386,,,
be88a53b,6,3,6
5c494dd0,,3,
c979563d,,,
8ac3b290,,,
70151828,1,9,
678137b6,,,1
c6ce2c39,1,2,4
4ac032c6,115,,
57b2d9a4,1,14,3
580f6f22,5,26,3
87cd22b5,1,15,
d0964a4b,1,10,
0e3679e9,,3,
feac0d6a,,3,
5df6229d,,,
62ed58a2,,18,
dce01996,1,6,
333f45cc,3,1,
72ab3f04,1,,1
630473bf,,2,
9aec8119,1,4,3
4cd9105e,2,1,
b29b5a82,,24,
ea94ea85,3,3,4
834277a9,,6,1
c848b8cc,,8,
b3f39c1b,2,4,1
7896ec05,1,4,
c0a3f338,,,1
90045fd4,2,8,
3b5c3678,3,2,
71235810,,,
09ef8e89,1,5,
8b3956b2,,,
b876bd8c,,2,
59e15efb,4,10,4
c5a211e0,1,2,1
9aed1add,1,13,
cd3acef9,,5,
0976673a,,6,2
14a49ed0,4,15,
288c693f,,,
fcc0087e,,,2
87dd4adb,2,1,
b8af182e,1,,
de2ff34d,1,23,
7fe42c4c,,,
cee920f3,,,1
f73de01a,1,,
34b9b007,,,
81d29baf,4,19,2
9d350888,,,
d8cd49c1,,1,
33187d02,,,2
3a2a7a3a,,3,
b50cc2b0,,,1
ea1a68cb,,3,
79fe2324,1,7,5
7db3eacb,5,5,2
22f33539,2,1,1
85e63a2c,1,7,
59abaa16,1,5,
00ec5be6,3,2,
7f1ff668,,2,
486218ab,,2,2
b15fe51e,,,
87b4f886,,,3
dddf14f7,1,6,
8f9769f8,,,
5120c117,,,1
ca1f11ff,,,
da04e2ca,2,1,1
6c2230aa,,18,
4376cd5a,,,
8d5d8fd1,2,18,
cfa67942,,8,
dae3b05e,,26,9
6d372c36,48,,
2f4e20ce,,,
44c409ca,9,1,
0831b320,,,
950a386d,,,
7de92967,,,
85dc8f93,5,4,
8c15102b,,5,
6f18c940,,,
50f043fa,4,,
d7c53437,,,
8fb2f7c7,,11,1
dccc9f86,4,16,6
4d17db6e,,3,
40b1f26c,,,
597cbd87,,2,
6611563c,1,,
5170838e,6,1,
b64124ef,7,19,9
a0d132a4,1,,1
f2c17346,10,18,
90ea9aa0,,,
362ecf64,2,,
39086eda,,18,1
0241120a,,,
22d79a50,,,
9f5468f7,,1,
5f1ecc90,3,9,
ebdcb214,,,
824e0034,1,2,
33c19323,,4,
9c0b5d19,,,
87390319,,,
274fa4aa,,,
d0d99ff6,,,
320b7133,,,
92be78df,,,
0b8687cd,,,
6a759f0c,,,
d52b238d,3,18,
b14b4c87,,5,
9d4e51c7,,,
20bbd3e3,,5,
d39fd30f,1,4,
beb0fb0d,1,6,1
e34d4944,,1,
33a4a9f8,,,
b8c14720,,,
ef6404ae,,6,
27cc323d,,15,
ab4d7f76,,,
e1709c8e,7,,
a056b9af,5,36,1
500f9723,,,
79499476,20,1,
d9a37093,12,4,
1d1e8839,,2,
486eff63,1,2,
f2267eb3,,,
8b9f63e5,2,5,
384e0820,,,
a0b75a70,1,,19
35678cdf,2,,2
f744de9d,,,21
f0c2c95c,1,,14
49e62cd0,2,,5
26a1d6e4,,,11
a79f3ff1,,,
f86a7d22,1,,1
5cde160d,,,
97b252af,,,
036abda6,,,
d96b633b,1,,5
101124f8,,,
1ed7741a,,,
7e491614,1,1,12
fd261b10,1,,1
48497ce1,,,1
54e81bde,,,6
bb5c59e8,,,
6b004f86,1,,5
38b3f4fa,1,,
c2f38fb6,,,
76c9d8eb,,,
62fc6b21,,,
267a8cb1,,,
3e21792b,,,
3e699b7f,,,
b23b9dd0,,,
80d14bbb,,,
b0632301,,,18
78075ad7,,,
a73cdb1a,,,
b88674e4,,,
a8155f6b,,,
6c8adf31,,,
a145d578,,,
82e67759,,,
6c8acb25,,,
c05a337d,,,
92ec2977,,,
cb5a3752,,,
658b40c4,,,
eef1c1d8,,,
f9778a8d,2,,7
ed865170,,,
d1be3fee,,4,39
c344058a,,,
fe7e2ea4,,,
b3c76b8c,2,,41
f203cf4e,,,
f4ce86a1,,,
08e828c4,,,
9cc8c284,,,
4865bb7d,2,,
47d141ed,,,
3e3162da,1,4,
fefe10f2,1,,16
781a93bd,,,
e5f88b53,,,7
e11e0f7e,,,
7a503f15,,4,
b8c20514,2,2,
243264ef,17,31,2
c0b5d93b,1,1,
d2a07463,3,2,
93c1dd58,1,3,1
fd4de999,3,17,9
90e35cfc,,3,
79743b05,,5,6
8da05713,,,1
07fba7f8,,3,
506b7aeb,7,,
e03ce3e6,,,
ea784b00,,1,
ec8f441e,,18,
7d1ec117,76,11,2
605ac3d3,20,15,
ddbabc98,12,,
c7a2e05e,,,
4144017b,10,5,
77419346,12,13,
deb57608,2,,
98f533db,6,7,
94831112,9,1,
2878a472,,,
a7c18107,9,13,
6f34eca0,6,,
3b69dd7d,1,4,
a57e21ae,,3,2
834b373a,4,,
f4165b10,7,,
48929afd,,,
57551914,2,22,12
8f3799c0,18,12,2
68012989,,,
1ae53127,,9,
db1ee352,,2,1
e5f1639f,1,18,
10bc616b,,20,
88833d9d,,,
a4edbd44,5,,
e2262e13,11,,
a8c5f840,,2,
4d13ccc1,3,,
9dabeb4e,105,,
f22f07ec,4,1,
4f276cf5,,48,5
b4d84ce7,,1,
6ff5a87d,22,1,9
3dbe9737,7,1,1
4d55da5c,6,,
60f08c5d,2,,
1194ac0f,7,,
5a63b91c,,,
7b8d4830,4,,
1a5ccaf9,8,,
ca249684,6,,
c84b1bc1,15,5,1
d2c157d3,1,,
6b995456,2,,
c95b219a,5,1,
a0d9a592,2,7,2
b4c6d82b,,3,
9dd9b008,2,10,
ff8f1489,,,
5ac5611e,15,1,
84ea0169,1,,
07f17cfd,,,
66f7d5a8,7,9,1
edd969b3,3,27,2
e9e1b0eb,2,20,
96e1cf03,2,15,1
1ec42526,13,3,1
4247232f,,1,
e53b802d,4,1,1
795b14a7,,19,7
3828b375,22,8,1
07e0bf94,,8,2
65eda090,,,
c76451b8,2,1,
6460f2a7,,,
4d176467,,3,
094a4aaa,,1,1
1837b200,1,1,
49bac1aa,,23,
2d6cfe9a,,1,
a7c73d2e,,1,
a2eed846,,,
bd51f12f,4,,
a421f949,,2,
82f4d193,19,,
866a7430,,2,
8e9b51a4,2,,
12dd5a35,1,,
93f76ce5,3,9,39
5e99787d,2,7,4
7de02097,,,
31aa4687,,,
27827068,,,
e5def24c,,,16
0d5657b9,,,
24b4db3f,2,,20
ad805a1f,,,1
b2cc6c26,1,,8
0a594a27,,2,
d882e4f2,,2,
298c9eda,,,
f34a0182,,,7
5cd1d725,,,3
c7da1869,,,5
e7e22321,,,
6f30a4a7,2,,
a1c07e91,,3,2
c58e224b,,,37
1ad95d74,,,
aa2616cc,,,10
b3519dec,,,
2d49a467,,,10
df5b82be,1,1,12
0c8361e2,,,
ee62e8bb,1,,20
80ab091c,,,1
cb88eb0a,,,18
5590fe91,,,9
4710fb93,1,,
58599fe3,12,,
19fcbac5,14,12,
289e84d6,6,1,
b33bbf7d,,,3
88b7cf3e,,1,
7c2934c1,,,
e50a736c,36,18,7
d5d92ae0,1,16,1
7acc333d,33,4,
1eab0288,2,,1
44c5860d,1,,1
0202a01c,,,
1bc79ea2,,,
aef2ab45,1296,,
,,,
